fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
3,313,140.14964290558527,29.06724046070546,143.2191066739009,170.92893625678937,179.53234940537482,198.33824036552093,190.59201947255605,138.89326306982298,177.90204536456687,187.66138273162164,120.67906638808682,140.3129990640975,145.9172700864299,15.60670427316294,17.434375,17.8212890625,TCGA-19-1791,uni2,tcga,ok,
4,313,106.35822493577422,25.751150777383106,105.57774026211902,140.49042602600983,147.9830955780076,163.83654077242372,159.1382143197411,107.0091186549235,148.15140975737123,159.20060603100347,104.04119689243532,124.92066332591244,130.4673734463804,15.60670427316294,17.434375,17.8212890625,TCGA-19-1791,uni2,tcga,ok,
0,6681,74.12597023433128,17.857978803324304,71.9805238570658,97.04217093588554,107.29123856405047,127.79470146840575,119.1746151167406,74.57101106263707,106.97520071029496,119.20396860417605,88.61809609577455,105.18674420298588,111.1320061556832,18.307785136955545,21.5,22.333162313432837,TCGA-08-0246,uni2,tcga,ok,
1,6681,75.33218456340074,19.017824573023923,73.44376177094777,99.63775579727557,109.75244159808328,131.37209394115024,123.75880190344513,74.97240186044156,109.63987659334569,124.59225085377516,88.00776321225268,105.19627173423567,112.24136876249554,18.307785136955545,21.5,22.333162313432837,TCGA-08-0246,uni2,tcga,ok,
2,6681,74.77025942108682,18.182243619652766,72.82911036611584,97.94606321624947,107.08978080477146,129.08062464311936,120.63192027750796,74.66120898621953,107.491054007706,120.2080506308254,87.9688856248606,104.21411442031966,110.92881072960627,18.307785136955545,21.5,22.333162313432837,TCGA-08-0246,uni2,tcga,ok,
3,6681,79.56826729018638,19.854079774769062,78.57927457104351,104.81814514577229,113.79058432230973,133.67783384910422,125.29084731121122,79.3743119130077,113.54735036396893,125.95164209710134,90.50783549644231,107.59666202741995,113.43771857948789,18.307785136955545,21.5,22.333162313432837,TCGA-08-0246,uni2,tcga,ok,
4,6681,77.36510862700919,19.26533857983182,75.96853092936573,102.59633852877268,110.54999321122719,131.05279484490083,122.62571718725597,76.44318153365433,109.75170357296896,122.15194451554541,89.52823170258957,106.1609251044987,112.20007010087511,18.307785136955545,21.5,22.333162313432837,TCGA-08-0246,uni2,tcga,ok,
0,1622,77.58455927028525,15.210914569023112,76.39613687000518,96.67717078883022,103.96127354952087,122.96468508971935,115.71496280688758,81.66535887122528,110.9777953735978,122.79221027055921,90.5348926928791,103.88468183158759,109.7004178588429,16.56274082922318,19.078125,19.828506097560975,TCGA-19-2625,uni2,tcga,ok,
1,1622,78.58719752071752,15.69663940504121,77.41418873316724,99.0801704809946,107.55852126477531,124.3080603129969,116.94685270504505,80.6602807933794,111.21130798317694,120.98817820693667,89.64176144488302,104.09697128494776,108.8785120956105,16.56274082922318,19.078125,19.828506097560975,TCGA-19-2625,uni2,tcga,ok,
2,1622,69.25967317962039,13.328994006221906,68.27760289612499,86.35239396637462,93.07888142303871,107.66576822779673,101.75997910977726,73.02902523816245,98.18349187294669,107.50547524570898,85.42312541608528,97.25569653883822,101.63276296504809,16.56274082922318,19.078125,19.828506097560975,TCGA-19-2625,uni2,tcga,ok,
3,1622,78.1270657299263,15.408446836738683,76.73397916004444,97.12631998501783,104.88104919095484,120.68124567462152,115.7667277331862,81.67577898262152,110.06556714602095,120.81505808676447,90.3015362959416,103.90209923022118,109.36427787972542,16.56274082922318,19.078125,19.828506097560975,TCGA-19-2625,uni2,tcga,ok,
4,1622,86.80845232994977,20.469965282861622,84.49687877670098,113.7762284881446,122.53222619861862,144.85027760165522,136.74846693958443,91.67392958832626,130.0763097649822,144.39634197765918,94.5744755787297,112.4319709466315,119.57061655337557,16.56274082922318,19.078125,19.828506097560975,TCGA-19-2625,uni2,tcga,ok,
0,1479,76.37908647243191,17.496315301237438,74.8827549326305,98.07684330687242,107.85165758343811,129.36245432362963,121.39311100835103,77.27719607549791,108.55324624003872,122.3538369806403,89.70042155749391,105.53484999683694,112.24919215728701,16.335567740027045,20.1265625,20.752533783783782,TCGA-12-3644,uni2,tcga,ok,
1,1479,75.55276836944815,19.456708169155423,72.73596717505296,99.95213049173275,107.47562425966962,133.42170448910105,126.4985704930253,75.52150100824538,108.571275800325,126.53590716202942,88.07376039305223,104.17675021268812,113.56045589347556,16.335567740027045,20.1265625,20.752533783783782,TCGA-12-3644,uni2,tcga,ok,
2,1479,75.3544462949845,18.285470966442787,72.33297024016659,101.19462464751726,109.45601842235199,124.92312918604607,119.8816865998247,74.93379062985676,108.68500432000468,119.77560267195912,88.160215348194,105.26882912053826,110.46170328008255,16.335567740027045,20.1265625,20.752533783783782,TCGA-12-3644,uni2,tcga,ok,
3,1479,69.66031973988373,16.442355153467155,68.04657819742573,91.37530621370176,99.35347784204703,118.12113585708308,110.42094588448083,69.89421998127676,99.50494760236538,111.47508688695177,85.51965073188893,100.40828413001555,105.91480626705449,16.335567740027045,20.1265625,20.752533783783782,TCGA-12-3644,uni2,tcga,ok,
4,1479,71.42306961501707,20.737240830379765,67.89203119717277,96.31551307631423,107.51840899729297,144.28729217801364,128.41549377110712,71.31495685495238,106.83421927455706,127.82416200780777,86.5905835147085,104.65095639198937,115.24152877384472,16.335567740027045,20.1265625,20.752533783783782,TCGA-12-3644,uni2,tcga,ok,
0,5517,75.89260868244091,21.262563363947255,72.94759064163064,99.23100158898228,112.1559112603787,156.3931875131116,138.1991042890502,77.92410327164252,114.08371947449955,139.6204665494008,89.58000791847353,107.66046606318953,120.73234740814196,16.63837768488309,19.53125,20.21082427536232,TCGA-06-0195,uni2,tcga,ok,
1,5517,77.83615966902755,21.87603713468087,74.35964485243046,103.51180668981178,118.11857979172476,157.2030237648559,141.16046304394007,79.61810988772018,119.47623233897238,142.42539375229305,89.20728288041944,109.3667481324535,120.9430613400448,16.63837768488309,19.53125,20.21082427536232,TCGA-06-0195,uni2,tcga,ok,
2,5517,74.02089519721112,21.263950621998077,70.61809991494694,96.38238723731487,110.40234813759157,160.10101596148326,139.01814356341927,74.64724502122867,110.66573604165163,137.79579473976196,87.466962016233,105.77605280920963,119.97824275609236,16.63837768488309,19.53125,20.21082427536232,TCGA-06-0195,uni2,tcga,ok,
3,5517,67.03191246175422,24.106699989104555,62.56161327878494,89.1016665173999,104.53219854137205,179.50668987060195,145.72699333046162,68.26545958106128,105.51377248693169,146.72999504967146,84.18965394808632,103.14344997593476,123.58454635699172,16.63837768488309,19.53125,20.21082427536232,TCGA-06-0195,uni2,tcga,ok,
4,5517,74.46371893632993,23.636346074787124,70.82053207243949,98.01121930075774,113.36934948186125,167.97912302715278,147.95388705966198,76.01540620007897,114.94985865560163,147.30060801655824,88.14238070659967,107.54636875098765,124.86637188147311,16.63837768488309,19.53125,20.21082427536232,TCGA-06-0195,uni2,tcga,ok,
0,7430,75.33341281200339,19.822133225209196,72.11446332427226,102.34560894596383,111.73293429310579,132.86612073854735,125.24701838924909,76.98342811837537,114.25050999661062,127.35322035454806,89.37315182944106,107.60103099098303,114.26315317323404,19.098906460296096,21.59375,22.26785114247312,TCGA-12-0618,uni2,tcga,ok,
1,7430,74.75366210977369,20.194117274182453,71.45149370631573,101.8150027621325,112.79076506479038,132.56783470853807,125.60946875135689,75.67884477754794,114.29526846921617,127.35147289492741,87.8731540154028,106.69373864621355,113.20061509815521,19.098906460296096,21.59375,22.26785114247312,TCGA-12-0618,uni2,tcga,ok,
2,7430,70.79000275435993,20.711506749032743,68.38345990419566,98.2344537509655,108.51870901327487,130.95242168118156,121.69829467350527,71.6609322007358,110.20647296036132,124.35999468969565,86.06979288047481,104.89435781491925,111.5065817905497,19.098906460296096,21.59375,22.26785114247312,TCGA-12-0618,uni2,tcga,ok,
3,7430,68.79353698733124,18.276180703100454,65.73549424349987,93.66009624577504,102.64053649156527,121.86730904426454,114.81530433585786,69.23601209077641,104.48969832796365,117.22791689962058,85.3237590244483,102.02429996836236,108.17660665777579,19.098906460296096,21.59375,22.26785114247312,TCGA-12-0618,uni2,tcga,ok,
4,7430,72.99286807664876,19.119307030487896,69.56225700237951,98.49941334709027,109.43567437217283,131.37326639405222,123.65362187165104,74.37959803951729,110.84539221222715,124.76792558008877,87.52853271706749,105.70685720224016,112.81489626972238,19.098906460296096,21.59375,22.26785114247312,TCGA-12-0618,uni2,tcga,ok,
0,646,71.3913634632088,19.208979687154553,71.07960167237309,95.42043565925098,103.94509121298873,120.50556701106558,113.77050388084902,72.07760521597373,106.26274574057726,115.72886639228643,87.19328998134219,103.56055460209792,108.48849992237552,18.136996904024766,21.60546875,22.00284090909091,TCGA-06-0879,uni2,tcga,ok,
1,646,74.6048382582716,19.058382389710776,74.74764498243385,98.91572104518391,105.87578845342045,119.58288909057504,114.33139703015557,74.62068738598,103.80731221389225,114.32737845569032,87.61472903283148,103.25099715838019,107.44859121645773,18.136996904024766,21.60546875,22.00284090909091,TCGA-06-0879,uni2,tcga,ok,
2,646,73.55565447016156,17.13259761938713,74.46432261760575,95.57762117028929,101.04084324918591,115.63881256688424,109.27633955083044,72.86488079243767,99.75492205221377,107.82026675816604,87.30090665003836,101.1015582649446,105.16296841227735,18.136996904024766,21.60546875,22.00284090909091,TCGA-06-0879,uni2,tcga,ok,
3,646,76.10095020238727,19.624865266542557,76.4615344801306,101.48946890754871,107.32016255028523,122.19710233986287,118.3212260091137,73.83399014371564,104.17332721533654,113.85626019621886,88.70716300290987,104.38878440193915,109.86005753778467,18.136996904024766,21.60546875,22.00284090909091,TCGA-06-0879,uni2,tcga,ok,
4,646,75.04640596262297,17.45719672488305,74.72175749894431,96.50308381259617,103.33952800627871,118.49110115096282,113.52654714498269,74.4589710707952,101.598967733374,112.31600884477857,88.37260785939381,102.57620246598206,107.63634958403483,18.136996904024766,21.60546875,22.00284090909091,TCGA-06-0879,uni2,tcga,ok,
0,342,65.43359096946052,16.085292530102713,63.627963513138326,84.23667342732584,93.47437538707668,116.26511117060866,107.6686706737204,64.91307214946166,91.85909147944979,105.09527358990711,84.17704342385834,98.28917145323653,105.32745044107071,13.43140076754386,15.653124999999998,16.53732638888889,TCGA-19-1386,uni2,tcga,ok,
1,342,68.5862778250966,15.514743398066797,66.15104153344544,86.70279422158288,96.47972682798866,107.79087927939064,107.39919899691682,68.77971264467436,97.16335539612706,107.6846331097871,84.58726548962889,98.80622081150305,104.03497863574643,13.43140076754386,15.653124999999998,16.53732638888889,TCGA-19-1386,uni2,tcga,ok,
2,342,63.35166627309194,15.073689800423507,61.23136954352758,83.0656348618306,90.64096598188196,106.98913025723876,99.46815377699113,62.14532495108844,89.73511790693769,98.38751537685688,82.13826842249301,95.79375258186927,100.16339721900383,13.43140076754386,15.653124999999998,16.53732638888889,TCGA-19-1386,uni2,tcga,ok,
3,342,68.40956525661724,16.62092975118469,65.66876730177815,90.5461586979713,97.98904711993815,114.08697083114815,109.37054114329096,68.26919621815216,99.54470872752026,109.13591450757315,84.80719022645455,99.56124366642348,105.32123960368665,13.43140076754386,15.653124999999998,16.53732638888889,TCGA-19-1386,uni2,tcga,ok,
4,342,63.93602488859843,17.8650165487935,60.59017186213196,84.73213530229049,97.50396679857278,120.803704363629,115.54014938497124,62.812312796602434,95.27983613744766,111.30434656986216,82.79940926196495,99.6705244451072,108.68004373097925,13.43140076754386,15.653124999999998,16.53732638888889,TCGA-19-1386,uni2,tcga,ok,
0,1011,50.748017453141586,13.554704529609113,48.60050762064449,69.10336692649271,75.50389948704418,89.25486184895576,84.94756865320659,49.281900946417,72.58407550917951,82.83692831538751,76.88320362247583,89.30781925493488,93.9828280237897,14.425051001483679,16.3828125,16.951899509803923,TCGA-06-0201,uni2,tcga,ok,
1,1011,54.97894301107205,13.703934902917492,53.59051185695932,73.56578378771374,79.84869975618713,92.32927292336758,87.70041130566007,53.77536746723095,77.62254530615533,85.28661660885348,77.806493687684,90.28869295189719,94.20554389611476,14.425051001483679,16.3828125,16.951899509803923,TCGA-06-0201,uni2,tcga,ok,
2,1011,56.55367980529561,15.22609544177184,53.86510814740233,78.11287401677816,87.0884012948103,101.51736329536975,96.10585048059946,54.320376726127044,81.61702199898733,90.000087338113,78.78528450706261,94.14690106570083,98.62033402358725,14.425051001483679,16.3828125,16.951899509803923,TCGA-06-0201,uni2,tcga,ok,
3,1011,53.83097157609719,12.843319391465275,52.896820184216786,70.21526329381857,76.36126924296005,87.5385085607261,84.42399574228743,52.28971591907447,73.66230785165979,81.2556553147096,77.61106995152348,88.75953881617846,92.89408322639623,14.425051001483679,16.3828125,16.951899509803923,TCGA-06-0201,uni2,tcga,ok,
4,1011,56.8870640871164,12.918257743871022,55.197049035201196,73.36300242061807,80.69311928990854,98.14130500898884,90.44807119971615,54.6647059734506,77.7228403506806,86.81514584035735,79.32935471811697,91.18825963371347,96.12562233563956,14.425051001483679,16.3828125,16.951899509803923,TCGA-06-0201,uni2,tcga,ok,
0,4706,73.3823640733745,17.399836317167253,71.71005364347971,95.09044719465311,103.21884392391183,123.7577305369766,116.90169400199989,74.36441738764405,103.66945544121903,118.09669334151297,88.2416799502999,103.24535067484814,110.02883047350606,15.57728000159371,18.43359375,19.211467161016948,TCGA-12-0826,uni2,tcga,ok,
1,4706,69.84369101800434,17.98748059112854,67.11366639412282,90.79449426592623,100.7459804444858,134.5388970362021,120.72584586805264,70.02002959466834,101.1715651393274,119.9561229316326,85.25161705342452,100.68158024493196,110.72476669917758,15.57728000159371,18.43359375,19.211467161016948,TCGA-12-0826,uni2,tcga,ok,
2,4706,67.31319874036464,17.630630118581937,64.24517221725999,89.64169402863438,100.47867195668627,124.7774122431079,115.72945609374912,66.67078287553979,99.12543925742843,113.50901618824402,84.19101520479856,100.73005882637412,108.40001681364681,15.57728000159371,18.43359375,19.211467161016948,TCGA-12-0826,uni2,tcga,ok,
3,4706,70.16482660618536,19.348831890548954,67.71955941149152,92.46351870394805,101.90146380835982,136.4410492805496,123.31439553622405,70.02059519487642,101.97994977829995,123.97990658033832,85.7900570233145,101.62733910280835,112.39335217436287,15.57728000159371,18.43359375,19.211467161016948,TCGA-12-0826,uni2,tcga,ok,
4,4706,67.87389149480937,17.39920766442785,65.69121155194196,89.14998459654873,98.50163034450952,125.23100614087556,113.99701416446479,67.4991336458219,97.55426014410422,112.81407585719332,84.82489715521955,100.11029593467138,107.9040505476513,15.57728000159371,18.43359375,19.211467161016948,TCGA-12-0826,uni2,tcga,ok,
0,4693,84.08072261291223,24.472435293539277,81.11499110419243,116.49129179186762,129.21076136588562,150.87310645347156,143.24899217393443,83.9847677403436,130.49765081750704,146.11805720775024,93.63127413274428,116.18356848393243,123.20108489597648,19.79912236309397,23.578125,24.408178191489363,TCGA-26-1799,uni2,tcga,ok,
1,4693,82.03678692068989,24.4766844073369,79.63821312352825,114.2114109426779,124.24713165388636,148.57611543940197,139.6528743800964,81.73559791752469,124.6094887127342,139.2718238722656,91.4417148596151,112.47292095743462,120.18233699629923,19.79912236309397,23.578125,24.408178191489363,TCGA-26-1799,uni2,tcga,ok,
2,4693,81.6644036890808,26.239693164503535,77.43616740634958,116.97375402990453,132.33691256808376,158.6751527625672,148.51499698063594,81.27024046806638,131.60083925273003,147.8714485774369,91.502489078642,116.73208129726628,124.86163291223914,19.79912236309397,23.578125,24.408178191489363,TCGA-26-1799,uni2,tcga,ok,
