fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
0,805,50.40787508106852,19.73863250817093,45.068580163537405,76.522836225746,91.60972366609936,111.96305344870514,107.312091243274,48.37244635994004,87.44735404851663,100.62738350514535,71.41319099511189,92.12543484144192,99.96184114703205,33.32556288819876,35.5625,35.83689024390244,TCGA-06-0122,hoptimus,tcga,ok,
1,805,52.66736077708073,21.143157738460673,46.94730416758897,81.97825373596946,95.72276337353185,123.1438870469074,111.41130898919829,51.96948671992341,92.52961604791118,107.76212691844957,72.41232036006292,93.92398202282217,101.84261734981123,33.32556288819876,35.5625,35.83689024390244,TCGA-06-0122,hoptimus,tcga,ok,
2,805,54.44394757629747,21.40801221945405,49.68947781629212,85.77865898996124,97.47749586714994,117.25601975480201,109.41488219565784,52.134723592720476,92.1428702812686,103.47556498957977,73.22614346798171,94.7787833729017,100.8093617908156,33.32556288819876,35.5625,35.83689024390244,TCGA-06-0122,hoptimus,tcga,ok,
3,805,51.59637004683313,20.22414701872839,46.69668579119849,78.65196380429852,89.62215334944695,112.23662292158339,107.55326288014697,49.31734777994469,83.76933385665487,101.1757153368801,71.70955195210132,90.71273678654858,99.77143964818714,33.32556288819876,35.5625,35.83689024390244,TCGA-06-0122,hoptimus,tcga,ok,
4,805,52.164908579202525,21.147940289739097,46.30228572540191,82.64733902331245,96.01235179096619,116.13370814173418,109.71164476306453,50.49509199248647,90.36437857599414,103.95779236088477,71.99913963512336,93.95933481782669,100.8622186204172,33.32556288819876,35.5625,35.83689024390244,TCGA-06-0122,hoptimus,tcga,ok,
0,2507,88.47575735817679,27.326096089991786,86.42160922127319,124.38919927354601,135.54746068727962,160.6153889106286,149.9723139747447,88.1940605974488,133.66899804224965,146.992133429487,90.61808001994754,114.15207369829113,121.25627507868572,33.450806491822895,36.459374999999994,36.79985119047619,TCGA-02-0016,hoptimus,tcga,ok,
1,2507,89.67978752177983,26.50494734106089,87.99679843334411,124.72348994836929,134.93143810085698,156.55137599349007,148.27700552228652,88.97129013923346,134.51912090874455,146.59534473262542,91.09165989049619,113.81602140952802,120.4672967840661,33.450806491822895,36.459374999999994,36.79985119047619,TCGA-02-0016,hoptimus,tcga,ok,
2,2507,89.52823957020874,25.79109824174631,88.11095989412591,123.08611584358188,135.50687547036912,155.45397056238767,148.38520686002235,88.4886042163889,131.86832466809287,145.44187756318087,90.86959907342423,113.74031191074778,120.29468760145481,33.450806491822895,36.459374999999994,36.79985119047619,TCGA-02-0016,hoptimus,tcga,ok,
3,2507,90.79360224781341,27.767389797379824,88.96485477888949,126.94262811690481,139.02304162185553,164.32095005813682,156.69526403055684,89.63062941825133,139.1382464738388,155.11614242556487,91.50088000512538,115.78240166675089,124.52504503314256,33.450806491822895,36.459374999999994,36.79985119047619,TCGA-02-0016,hoptimus,tcga,ok,
4,2507,93.48072173736452,26.211778732594045,92.72667082840023,126.07668415897176,138.02001817648733,161.89132229229986,153.05261959796945,92.3964392917984,136.2639811861052,151.61762520907934,92.781397549891,115.0508948701566,122.57035956902243,33.450806491822895,36.459374999999994,36.79985119047619,TCGA-02-0016,hoptimus,tcga,ok,
0,7124,70.92452183195785,23.886581828549527,68.09218196425513,102.75449916022761,114.5391052074781,137.03643287349294,128.54278517793597,67.71296929755857,110.66942015097982,124.30050319629315,81.68836162641706,103.5931010175494,110.54846527467026,32.78765002105558,35.90625,36.653711484593835,TCGA-12-1599,hoptimus,tcga,ok,
1,7124,68.623955142459,21.338148604940642,65.99872399720178,97.21690274570489,107.68454050594943,132.90282983039842,122.6700998194589,66.27128778076329,103.38421358191535,119.13867626301011,80.52232243202207,100.16461777580794,107.7159794768851,32.78765002105558,35.90625,36.653711484593835,TCGA-12-1599,hoptimus,tcga,ok,
2,7124,69.76281536574508,23.696851165398698,66.86428991682166,101.43180908082049,114.29969436095674,139.19878106436556,128.944195213739,66.75875962573645,110.66640755052465,126.78160490794698,80.97687383288991,103.26887401290837,110.63888053816936,32.78765002105558,35.90625,36.653711484593835,TCGA-12-1599,hoptimus,tcga,ok,
3,7124,69.50346742361498,23.503310125425653,66.44403332426387,99.72187014856148,113.3729172298952,143.71086949015546,131.7636083830233,67.42172388586268,110.59289229231523,129.73603439873096,80.74853026630895,102.88725018269795,111.98555302549606,32.78765002105558,35.90625,36.653711484593835,TCGA-12-1599,hoptimus,tcga,ok,
4,7124,70.98977882580661,24.68130570651327,67.91234977469999,103.6208859860784,116.77964011711794,142.45614704840062,132.65169570363688,68.64158982591249,113.43636203587438,129.5180540777614,81.4570223946202,104.31329907632494,112.34567626007104,32.78765002105558,35.90625,36.653711484593835,TCGA-12-1599,hoptimus,tcga,ok,
0,550,97.67988789485322,28.57085510606975,96.90806038850988,135.83297578375394,144.84565266042893,163.32158899299873,156.9377446866482,91.11770677868837,136.1562532721185,145.8940508037327,95.14289922277982,118.74237451343573,124.79453051265158,29.58159090909091,32.875,33.607142857142854,TCGA-06-5408,hoptimus,tcga,ok,
1,550,85.80984637728481,23.7191763553242,83.33265467602683,117.42365231732462,126.29861481446336,153.6855176755297,142.2415525411013,83.90168927760888,124.5347450650889,140.641169826423,89.0730302610065,109.28343952330229,117.31165610505961,29.58159090909091,32.875,33.607142857142854,TCGA-06-5408,hoptimus,tcga,ok,
2,550,88.44571269904505,23.17420047330199,87.05254908506924,116.78836379994495,128.90382352340887,153.13927993117488,144.3828557914889,83.82112223768195,123.04778389399755,134.90066123993066,90.31324836602167,110.62635411605005,118.33429748139949,29.58159090909091,32.875,33.607142857142854,TCGA-06-5408,hoptimus,tcga,ok,
3,550,87.63269898002864,23.95501088478529,85.1174067698285,118.17017461238943,130.28093759015513,147.33003464740844,145.3316681266284,83.74752150291475,123.72061274991226,138.89609792817305,89.83161227971429,111.18996026023927,118.60997097699381,29.58159090909091,32.875,33.607142857142854,TCGA-06-5408,hoptimus,tcga,ok,
4,550,85.58266314321553,24.073483599221504,85.20103113239057,116.76616828992351,127.23253758996754,140.87756289890967,136.4991192222541,82.49606841109761,123.00005861270387,131.18886972228427,88.79796651253514,109.6305303417565,114.2603010249491,29.58159090909091,32.875,33.607142857142854,TCGA-06-5408,hoptimus,tcga,ok,
0,1667,93.99400606826877,27.077689943488767,90.7643024485416,129.50443786590134,141.20765502789462,166.76259415845118,157.98180508174266,88.30774875545663,132.78834075649883,147.90118027569252,93.24429704291414,116.88004350252305,125.23710539384699,31.541822885422917,34.40625,34.90811011904762,TCGA-02-0075,hoptimus,tcga,ok,
1,1667,92.21525305945423,26.08258780429634,88.40332827610659,127.23440246122765,140.25734513324167,159.54399160343942,152.98493663729235,87.56155873087536,132.17044835924298,144.78861685004745,92.26375952367974,116.26905354967926,122.6682681172421,31.541822885422917,34.40625,34.90811011904762,TCGA-02-0075,hoptimus,tcga,ok,
2,1667,91.3211400069094,25.55072402562028,87.69411655216629,124.149146065855,137.47453125283545,164.2061550373274,154.47159637470062,86.36576814483806,129.73764120330117,146.24882030354587,91.74059889265807,114.89929539508107,123.34366938317233,31.541822885422917,34.40625,34.90811011904762,TCGA-02-0075,hoptimus,tcga,ok,
3,1667,88.30540011329475,22.613319571086805,85.71903905314736,117.51532370324571,127.84082574522385,154.38291826302478,143.86482353036035,83.6802451396944,121.31456177943129,136.191247198177,90.12175121035867,109.87179645367999,117.9395821782628,31.541822885422917,34.40625,34.90811011904762,TCGA-02-0075,hoptimus,tcga,ok,
4,1667,90.78021903969453,25.84237781944727,87.46717641899875,124.75384250717069,138.00233883709285,159.36435178290375,152.3042637925061,85.12911692438438,127.67747441592057,142.02414244995006,91.37050044922353,115.02578488286166,122.15010553301643,31.541822885422917,34.40625,34.90811011904762,TCGA-02-0075,hoptimus,tcga,ok,
0,1505,94.98535446282354,27.95905061358393,93.50982679590403,131.736343852893,144.14640766735388,163.16949097042396,155.9279494009326,89.16696778638853,135.30936298894866,146.7648634222357,93.75992237622135,118.38958452534001,124.24883144828173,29.553176910299005,33.40625,34.27220394736842,TCGA-06-1800,hoptimus,tcga,ok,
1,1505,95.9846121393169,27.7504831130747,95.4830386212873,131.1167085538551,142.7081029150358,162.28969533079382,155.75741921292482,91.87068195132035,137.99273235485504,150.56207049246495,94.13218654595552,117.68144933060009,124.00817882595749,29.553176910299005,33.40625,34.27220394736842,TCGA-06-1800,hoptimus,tcga,ok,
2,1505,98.9462226648781,29.759804756949123,96.51053298216057,138.90526542911,149.98480911337822,174.0540359393924,164.64371853466267,93.73346332285017,142.35632179742265,156.38990401906963,95.5460767737932,121.14699772627858,128.38436776570285,29.553176910299005,33.40625,34.27220394736842,TCGA-06-1800,hoptimus,tcga,ok,
3,1505,91.37101209368986,26.79367981612637,88.96620754412692,127.3832615176351,139.38176458085215,163.90994661163768,151.86078739365033,86.61747967324641,130.79035935024518,143.99702531953864,91.67314458441236,115.55219130427436,121.90507878426618,29.553176910299005,33.40625,34.27220394736842,TCGA-06-1800,hoptimus,tcga,ok,
4,1505,90.47140628536943,25.34068951237415,88.97863671925036,123.65324729753475,134.7951163700945,154.22012959619678,147.7604580080885,85.16006646825508,126.14739659793374,139.76099992056615,91.25327066003763,113.4453613365682,119.90219118574089,29.553176910299005,33.40625,34.27220394736842,TCGA-06-1800,hoptimus,tcga,ok,
0,2400,61.75909121474444,26.499435533419593,56.54824372297828,93.07974363200978,109.18380257564947,167.83122768945634,140.36851874766492,58.71917454044093,102.44718069472977,131.74173974697837,77.07988597896741,100.7687968116852,116.40012799969038,32.18826171875,34.8125,35.73203125,TCGA-12-0620,hoptimus,tcga,ok,
1,2400,59.95587429808985,23.538275765153816,55.670999593396914,86.84875560102661,97.56285814617955,150.84545455920676,128.06548706853303,57.92641056561309,93.88446932813471,124.80503928351136,76.113260308324,94.92549291401333,110.18982556772127,32.18826171875,34.8125,35.73203125,TCGA-12-0620,hoptimus,tcga,ok,
2,2400,60.49456379907156,24.523515564770157,55.52603649571361,90.03398581055701,102.99301894175366,152.34694620420754,131.14594583638055,57.832198764022884,97.41691124003259,124.20901962694413,76.2693826251067,97.5339672646429,111.6584103686046,32.18826171875,34.8125,35.73203125,TCGA-12-0620,hoptimus,tcga,ok,
3,2400,60.97457580686782,25.79033455314311,55.97668559647919,89.6733768778652,103.8353814714313,157.57040943980763,137.46849295874748,58.47157593205697,98.70552875603624,130.6504735619954,76.4225953624412,98.12511657652838,114.71341698609568,32.18826171875,34.8125,35.73203125,TCGA-12-0620,hoptimus,tcga,ok,
4,2400,61.004213801388126,25.398112892852698,55.517768832553955,95.07200363106239,110.52236229885168,143.81503698153873,131.9727179004144,58.334593772025585,104.3648918143262,125.06143820344987,76.4266802276255,101.25453516143179,111.99335459758143,32.18826171875,34.8125,35.73203125,TCGA-12-0620,hoptimus,tcga,ok,
0,856,77.86616681049425,22.1067504522923,76.32146739777949,105.68133971042568,115.6290074595934,143.1643420910551,131.33582767866218,73.42863694016707,108.8456214056942,123.95251338472737,85.21886815483458,104.21873019544935,111.99608293810299,31.249160338785046,34.28125,34.79505813953488,TCGA-28-1745,hoptimus,tcga,ok,
1,856,75.80665106001872,24.05718537587986,72.10247623405328,107.62154291019539,121.57975649142833,146.4788351353455,136.7609019720978,71.23954720663471,114.07607541062454,128.7184478529206,84.09186136103926,106.98496289218136,114.58340358025427,31.249160338785046,34.28125,34.79505813953488,TCGA-28-1745,hoptimus,tcga,ok,
2,856,76.76094875629713,23.635784410597754,73.28990401312127,106.87646261529628,119.7794832369689,146.66598871776975,138.27621798750965,73.7560352548689,115.23616776815634,131.4862513021657,84.48262126237458,105.84760361433817,115.28154816770616,31.249160338785046,34.28125,34.79505813953488,TCGA-28-1745,hoptimus,tcga,ok,
3,856,77.63963074618871,23.335958491106,73.87673058308928,107.35983634120264,119.81504435969659,148.15917965967697,136.59574069184816,73.6153014029853,113.04616324045776,129.83305667814912,84.80629115668037,105.95392520155,114.31657243040264,31.249160338785046,34.28125,34.79505813953488,TCGA-28-1745,hoptimus,tcga,ok,
4,856,75.05473804730521,22.828678848878486,72.94413683932189,106.05817309155796,118.19452902262398,133.64014180163898,128.2600113970686,71.28706537363001,111.89869668149944,121.59054631859028,83.5362560007691,105.17305383888291,110.16523624265639,31.249160338785046,34.28125,34.79505813953488,TCGA-28-1745,hoptimus,tcga,ok,
0,3921,76.98124437227251,24.424765116986542,74.33458440643129,109.95834534000299,121.72658108753984,141.80783072451132,135.26546165148395,76.67626202516396,120.78463288773301,134.32434550794537,84.83133447835488,107.20788672173505,113.9479333630763,34.136149897985206,36.96875,37.31614847715736,TCGA-06-0184,hoptimus,tcga,ok,
1,3921,76.46168996407056,22.460497996907975,74.05162178038378,105.89371412431063,118.2935054670542,138.6648595728978,131.17526786970757,77.17766306092943,118.94889141344905,133.10325421744528,84.72723431678986,105.65791692972965,112.27903590564406,34.136149897985206,36.96875,37.31614847715736,TCGA-06-0184,hoptimus,tcga,ok,
2,3921,79.86089343678171,23.873241542879903,78.46960852700008,111.40635791881535,121.12837058404752,140.06552331150718,133.4223980417983,79.86026731513037,121.52535681330873,133.57152339762678,86.09590914316657,106.77230798836334,112.83755452738355,34.136149897985206,36.96875,37.31614847715736,TCGA-06-0184,hoptimus,tcga,ok,
3,3921,77.96276062628112,25.982477100585324,74.34413563274421,112.75077797206507,125.1960333598271,153.41592922952879,142.84077645483097,77.97516169596801,126.09739559670572,143.0628087320715,85.23175619193154,109.17942925322703,117.8596985988777,34.136149897985206,36.96875,37.31614847715736,TCGA-06-0184,hoptimus,tcga,ok,
4,3921,74.95147939930646,23.137764562402317,72.0826523319278,106.96338674549688,116.92000599756845,137.71954376866927,129.39133718225102,75.36866220511419,118.27697076907452,130.82619414834264,83.67916393978385,105.07236373617825,111.10851578386693,34.136149897985206,36.96875,37.31614847715736,TCGA-06-0184,hoptimus,tcga,ok,
0,1083,64.91397158298223,19.914130085231537,63.01771076860818,91.42948361465061,99.9954658532646,117.60023003812087,111.89575990015223,62.129657737844234,94.66818217437768,106.87309292406158,78.68423919201219,96.30110852400286,102.22156718145163,31.461276546629733,34.15625,34.67045454545455,TCGA-28-1760,hoptimus,tcga,ok,
1,1083,65.2859477429914,21.727255372086027,63.16743147777793,93.72532127402256,105.05781088033677,125.45082748601867,117.25461950122626,62.683774927750044,101.10672312165816,111.15976534438909,78.73354833873476,98.60057797921164,104.74977266120156,31.461276546629733,34.15625,34.67045454545455,TCGA-28-1760,hoptimus,tcga,ok,
2,1083,66.93887192766768,21.63480988240998,65.26428007318428,95.73804005263531,105.85769706362895,123.35716253250816,117.89430688493478,63.674851793162986,100.63398921431664,111.58609152412001,79.49429035899145,99.00469684090821,105.02474723150387,31.461276546629733,34.15625,34.67045454545455,TCGA-28-1760,hoptimus,tcga,ok,
3,1083,64.49350577371304,20.99086546908722,61.27463610037296,92.33581232633134,102.18924491060567,124.2753807766079,115.33344352139024,61.84577146040942,97.89755636467447,110.10416586447373,78.1780670995787,96.97228078273638,103.69220882784029,31.461276546629733,34.15625,34.67045454545455,TCGA-28-1760,hoptimus,tcga,ok,
4,1083,65.54474846005351,21.10633002117359,62.96296226669015,94.46076518679516,103.44690821118569,121.36392919334253,114.65401303553608,63.277360401346805,99.59639089228669,110.53590202225975,78.73111050240874,97.72608649904615,103.33204040896071,31.461276546629733,34.15625,34.67045454545455,TCGA-28-1760,hoptimus,tcga,ok,
0,412,86.29450252539017,28.731263945271024,84.84994056132453,123.74047896074201,134.64453077119822,158.13876897853004,150.47033451130528,80.72028234829814,125.89442711686928,140.94411112117058,89.35175432559573,113.60343590679446,121.43640576476835,30.831803701456312,33.6390625,34.245535714285715,TCGA-28-1749,hoptimus,tcga,ok,
1,412,76.18838496892248,21.03119840220698,75.20398014223954,104.90072410732257,113.55179998617737,129.82319965380873,122.57055171204709,72.77934814208673,108.02005619425259,115.61386647323224,84.22830684623041,102.97227767399073,107.44977132885887,30.831803701456312,33.6390625,34.245535714285715,TCGA-28-1749,hoptimus,tcga,ok,
