fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
1,5694,81.1552226520769,24.769086227596272,77.88257652956429,114.66582315966205,128.00712931475562,151.5840091323646,143.18589423290243,82.80075161826217,131.7013715977295,146.45407047229008,86.93731330946241,110.4268225707772,118.13780528462544,34.87717608447488,36.90625,37.32631578947368,TCGA-FG-8189,hoptimus,tcga,ok,
2,5694,80.57974891755187,23.716942289408887,76.99437836513869,113.38545915620752,124.41109399151354,146.76472098296918,138.99055254071376,82.22679115188454,125.34597763779546,138.74536731665614,86.62276840021497,108.53897018045457,115.84662062005674,34.87717608447488,36.90625,37.32631578947368,TCGA-FG-8189,hoptimus,tcga,ok,
3,5694,79.94923320740239,25.488565413505047,76.9620999967148,114.29636987116261,126.37179495722678,148.5878387702602,140.67993235894605,81.37269824135035,128.13278494564582,142.0559496513924,86.35344945578869,109.69423689385823,116.81565846660942,34.87717608447488,36.90625,37.32631578947368,TCGA-FG-8189,hoptimus,tcga,ok,
4,5694,78.07967052508604,23.49893737699936,74.2378192333293,110.65833412303816,121.16121429640118,144.90214812015543,136.0221473570856,79.66482789664606,123.81374388735819,139.39870325885417,85.23350902838196,106.75537628194989,114.1984974540666,34.87717608447488,36.90625,37.32631578947368,TCGA-FG-8189,hoptimus,tcga,ok,
0,4077,64.87419624686618,19.639134652446902,62.67049012929184,90.68771803967265,100.16135802538135,122.544861197405,113.46166103587402,68.12432804591006,104.09525313665512,117.66918460394122,79.01039468840887,96.7515094310869,103.39860424535422,34.900359486141774,36.8125,37.120098039215684,TCGA-QH-A65Z,hoptimus,tcga,ok,
1,4077,66.85322984533029,21.993904041078775,64.90881113364944,95.74824749849785,106.16970582162396,128.04432569873754,120.43156736288823,70.56894867302506,111.56000713018273,126.95564084418142,80.14639118846381,99.87080764027864,106.90364566048615,34.900359486141774,36.8125,37.120098039215684,TCGA-QH-A65Z,hoptimus,tcga,ok,
2,4077,63.17499975957466,20.590615287529367,60.00048143734717,90.1353540554871,101.43152173694098,128.95726993881897,117.07880559811206,68.0911101563879,108.4744781622425,123.4179089169937,78.18416502635677,97.37280153727507,105.12791811699383,34.900359486141774,36.8125,37.120098039215684,TCGA-QH-A65Z,hoptimus,tcga,ok,
3,4077,66.07232916127258,21.227525034824495,62.8249080391547,93.99638729278308,105.4509740559997,133.79266615097518,121.91128478673112,69.38908465376652,109.56929524048597,125.37910597725393,79.45674974614082,99.29868218809582,107.32109211620522,34.900359486141774,36.8125,37.120098039215684,TCGA-QH-A65Z,hoptimus,tcga,ok,
4,4077,64.59788770095147,19.115708901443995,62.58283310535168,88.98104707760169,98.88624219882571,121.78742392833952,112.77937162305984,68.23233406955978,103.96122383765831,116.99643159280787,78.6475108162456,96.01348356099646,102.80088687294989,34.900359486141774,36.8125,37.120098039215684,TCGA-QH-A65Z,hoptimus,tcga,ok,
0,4437,74.01673876890716,22.526974366959276,70.82311916232932,104.57697909909915,115.79198806011367,137.0239068927228,128.83404481571753,74.65825257287945,115.92850684552083,128.56234874639864,83.40980536209074,104.53839255097841,110.88261922775702,33.67183978476448,36.8125,37.327421171171174,TCGA-E1-A7YM,hoptimus,tcga,ok,
1,4437,76.40810070383303,24.885656159909068,72.46603554850637,111.10847074412283,123.67943502880037,147.9423158617304,139.50654996457232,77.03463029235667,124.71104694238348,139.40623174497367,84.59180260883504,108.53558986968208,116.44115394093063,33.67183978476448,36.8125,37.327421171171174,TCGA-E1-A7YM,hoptimus,tcga,ok,
2,4437,76.01227233107728,24.058978264626283,72.31865010687741,108.26806232394387,120.91578233204494,146.89155961912607,137.53175981206462,76.16121000231901,119.45761150058362,136.1552100995745,84.2647573347776,106.75735490140372,115.1222062090491,33.67183978476448,36.8125,37.327421171171174,TCGA-E1-A7YM,hoptimus,tcga,ok,
3,4437,76.15122190708492,25.068091434764607,71.60463087229789,110.37815909183372,124.98889268309173,152.38438458422252,142.32407835330986,76.7606218968785,125.42619031410455,142.28959536135022,84.24642046197371,108.48822049856919,117.21883761590051,33.67183978476448,36.8125,37.327421171171174,TCGA-E1-A7YM,hoptimus,tcga,ok,
4,4437,74.39516153194593,23.05025280395347,70.93011635075065,104.8912866702109,118.12372871345517,143.94053281823523,133.14330041755744,74.87883760958728,117.64236962113354,132.4464987251608,83.31283252209555,105.09889190309907,112.70662190803003,33.67183978476448,36.8125,37.327421171171174,TCGA-E1-A7YM,hoptimus,tcga,ok,
0,7817,61.30415533544986,21.018246437012795,57.94033349312641,89.81171110954517,100.65037130944316,120.71665124584783,113.53372706162396,62.419405426033286,101.1399597719164,114.15134605627478,77.3498871723273,97.01157997530285,103.48172624892646,34.62245746450045,36.90625,37.218190537084396,TCGA-FG-7637,hoptimus,tcga,ok,
1,7817,59.83752108922351,21.68340225932644,56.018738694496896,88.43974685471295,101.54532304193204,126.99751629160824,117.04090099173858,61.650502009363905,104.23231921037166,119.27566205838296,76.44273505790594,97.15701540591373,104.94408588792572,34.62245746450045,36.90625,37.218190537084396,TCGA-FG-7637,hoptimus,tcga,ok,
2,7817,61.74206067723988,21.412762422175472,58.410313662307765,89.94067471664447,101.53553471370742,126.70795173214874,116.97054982653657,63.61708673181758,103.26189821497071,118.19359166182973,77.3754053159819,97.34454685667716,104.9270003740183,34.62245746450045,36.90625,37.218190537084396,TCGA-FG-7637,hoptimus,tcga,ok,
3,7817,62.56515519709496,23.643850060416856,58.308170537090575,94.3581868881896,107.66495383864044,134.1167800912454,124.70257981899611,63.51171919332166,107.62218133102066,124.15972100697414,77.75362902827247,100.30114280238388,108.72761628387995,34.62245746450045,36.90625,37.218190537084396,TCGA-FG-7637,hoptimus,tcga,ok,
4,7817,58.003451151225555,20.08409992270357,54.10348125820735,84.04345395531007,95.73937809123515,121.34013700907889,112.73057547277536,59.653724714111235,95.98731020162622,111.70173684139684,75.25604557492913,93.96527359630689,102.44079045547775,34.62245746450045,36.90625,37.218190537084396,TCGA-FG-7637,hoptimus,tcga,ok,
0,1660,62.22140032180293,20.949125485662663,58.12003210210217,90.78718489045754,102.58284255795176,122.91151248943649,117.56241330961053,65.33992566381097,106.05816956730051,121.1726763996115,77.69829615175425,98.22454945698453,105.46389230882019,34.440295557228914,36.03125,36.35165662650602,TCGA-CS-5395,hoptimus,tcga,ok,
1,1660,79.06503975145357,24.81043627416061,75.75401611428028,111.93964017346684,124.44034530994215,150.2945067126423,139.17942557844688,81.76422493008498,129.8509865343511,143.10000814940918,85.89409973926945,108.95543499098315,116.19347621242984,34.440295557228914,36.03125,36.35165662650602,TCGA-CS-5395,hoptimus,tcga,ok,
2,1660,73.88261796551726,23.30495148609248,71.42780948846377,104.70486657860265,114.28046507019108,136.49244200178563,128.94194654366643,76.67425337369919,117.0747435034847,129.9865515555661,83.42685315278668,103.81247520847582,110.99151720683103,34.440295557228914,36.03125,36.35165662650602,TCGA-CS-5395,hoptimus,tcga,ok,
3,1660,71.87147234772812,23.156594299656227,68.17744453863094,102.23380873868881,114.42752301935904,143.07656041808593,130.39208044061212,75.6918046197582,119.70632716577788,135.1800981940224,82.35970696694575,103.95013990361215,111.58939007199706,34.440295557228914,36.03125,36.35165662650602,TCGA-CS-5395,hoptimus,tcga,ok,
4,1660,67.74341032428224,21.68996207929976,64.15970771800257,98.44545139437895,108.97863499976819,131.46708230860332,122.89805258375765,71.42787697511294,111.56119486947462,124.94976619419654,80.17479832340948,100.73658931728043,107.48789502974314,34.440295557228914,36.03125,36.35165662650602,TCGA-CS-5395,hoptimus,tcga,ok,
0,115,91.34129685188225,28.04276994329578,89.0622136041489,126.3683711947151,142.2805517310906,153.279062292479,149.76741623415498,90.33417611775118,140.98657661306189,147.90437066240978,91.94496773950976,117.6158558740864,121.39781439488586,34.93410326086956,37.40625,37.796875,TCGA-DU-A76O,hoptimus,tcga,ok,
1,115,83.19719258802773,24.079568885856215,81.76197236385798,117.23867972526403,124.93167294932431,138.1641623190912,132.60068226107543,81.3213671138306,122.49935499434253,130.79436855636865,87.86116824503115,108.90305020197248,112.81945207389059,34.93410326086956,37.40625,37.796875,TCGA-DU-A76O,hoptimus,tcga,ok,
2,115,83.13951090648808,23.815639658847218,82.11570878346464,113.83998264426796,125.0047404945857,145.01403334884841,135.31358058337284,81.09243367535038,121.34667604803158,129.23673294179216,87.68892304369005,108.88068591354461,113.75303334248564,34.93410326086956,37.40625,37.796875,TCGA-DU-A76O,hoptimus,tcga,ok,
3,115,82.6038945978817,18.30521968866715,81.35297662918546,107.8429193987422,111.75512849772383,119.34696162041415,121.78783002184996,82.8806836020564,115.9044445203866,123.10245225792342,87.38440252086518,102.42361453762261,107.18563281931843,34.93410326086956,37.40625,37.796875,TCGA-DU-A76O,hoptimus,tcga,ok,
4,115,86.24993832880291,22.589637932299773,88.57274752085564,112.47170470052504,119.28605012138902,147.01436089593773,136.43446947336298,86.2917313083676,120.76050944727213,136.9550094924263,89.00819458573356,105.84528575796993,114.08507653521575,34.93410326086956,37.40625,37.796875,TCGA-DU-A76O,hoptimus,tcga,ok,
0,999,71.4107434739787,16.15881260683635,70.20453497764055,92.0985232901923,100.70839412394494,113.30188439954834,110.17415686099932,74.31253166332729,104.52425604738033,114.17647537372653,82.21695205726247,97.02036388937482,101.72988719997932,33.6483983983984,35.6875,35.975,TCGA-DU-7299,hoptimus,tcga,ok,
1,999,80.68389919415021,18.66370091983654,79.00093760043505,105.46370548726193,113.27898352789556,129.85431319019597,124.18968607718364,83.00886401184604,117.49465898889677,126.97601530871154,86.68120020727403,103.21776968179903,108.37572123319386,33.6483983983984,35.6875,35.975,TCGA-DU-7299,hoptimus,tcga,ok,
2,999,74.5983314570841,17.5201015253396,72.9760908508767,98.50231080739916,105.09478217918316,119.92125207331476,115.77792500947673,76.67912506004258,107.3205008309542,117.81030457953715,83.62993968731622,98.83359636358372,104.15866749705783,33.6483983983984,35.6875,35.975,TCGA-DU-7299,hoptimus,tcga,ok,
3,999,81.20685685864899,20.162750360993883,78.87915259532143,107.19221143621175,115.94963481957642,135.84053857913574,130.0103906464433,84.08828262741277,120.72441428120156,135.6394516979667,87.0110527539359,104.7138011582631,111.51710507201433,33.6483983983984,35.6875,35.975,TCGA-DU-7299,hoptimus,tcga,ok,
4,999,72.29699928665472,20.237336267821835,69.79709848775963,98.72835299212942,108.33419806438222,134.4099741251677,124.6118985697328,76.14729245366041,112.11704692999882,128.00064212343958,82.6746573208834,100.7999892727796,108.81675725389731,33.6483983983984,35.6875,35.975,TCGA-DU-7299,hoptimus,tcga,ok,
0,4476,86.82514829597609,24.30690699556398,84.48583969777653,118.17524860548943,128.89878110307765,150.4760487567395,144.4897483555869,87.95715360364333,129.78993588485775,145.0366394305408,89.86821433647872,110.86721075290968,118.65238897377877,34.31052069369973,36.125,36.468331473214285,TCGA-TM-A84F,hoptimus,tcga,ok,
1,4476,94.61733046419484,24.345287002271355,92.49416987883406,125.77284450506076,137.14781197872378,162.4695003539024,153.7889352130799,97.74772933517467,140.28661380287727,155.6766205590132,93.85354921605403,114.9340768843527,123.23918619278973,34.31052069369973,36.125,36.468331473214285,TCGA-TM-A84F,hoptimus,tcga,ok,
2,4476,95.37859355505582,27.12328939490286,91.86999606611282,132.53498837944076,144.93049022117168,171.00411937911466,160.41896929371757,98.0220285165483,147.60235422563872,163.08691850679904,94.1162476454828,118.8262241246682,126.71060011633298,34.31052069369973,36.125,36.468331473214285,TCGA-TM-A84F,hoptimus,tcga,ok,
3,4476,82.5293601334887,21.62772281249433,79.89016318632596,111.36686610582052,120.84709731302047,142.90343294383706,135.2449422687155,84.61347437441476,123.04981023911733,136.43630709604548,87.57890925926591,106.62688652331315,113.93399934613002,34.31052069369973,36.125,36.468331473214285,TCGA-TM-A84F,hoptimus,tcga,ok,
4,4476,89.43497797244041,21.25411333040159,87.44179944319637,116.83430900433063,126.99588699105573,148.259186017435,140.73410481256616,91.38007040895613,128.69762894433356,142.5818610222905,90.83774690343506,109.61127122050515,116.40603527703033,34.31052069369973,36.125,36.468331473214285,TCGA-TM-A84F,hoptimus,tcga,ok,
0,184,59.573691600508305,18.16639871729737,57.18003052057965,84.83194290583494,93.95292365720391,103.84962761373876,101.79032141156577,61.01007361548093,93.63650991274962,101.1096259459318,76.14742931558068,92.99764865053523,97.24948342579896,32.58016304347826,35.1203125,35.53125,TCGA-DU-8163,hoptimus,tcga,ok,
1,184,62.035293978683065,17.526176124127424,61.33396502803435,84.95609326842907,92.82649377895,107.33536369712077,101.29565177032889,63.973890923395196,93.75061835275473,104.62437951555383,77.32409809184854,92.8553795169311,96.95486188099733,32.58016304347826,35.1203125,35.53125,TCGA-DU-8163,hoptimus,tcga,ok,
2,184,59.17306216898151,19.00563117310854,56.88967647551297,84.08040875554678,97.49929501887932,112.82983340921969,107.95357351295243,60.978115646533396,98.55030151266742,108.50919783079908,75.86694953087047,95.16368821453052,100.22907119458523,32.58016304347826,35.1203125,35.53125,TCGA-DU-8163,hoptimus,tcga,ok,
3,184,63.94298159517334,24.93247089080727,59.861607810589746,95.25831448087588,117.2573044196905,148.7250968435326,137.95364307779602,65.85456866685826,112.20533951765006,132.7941866939341,78.23424235215658,104.60925452531747,114.88354982936578,32.58016304347826,35.1203125,35.53125,TCGA-DU-8163,hoptimus,tcga,ok,
4,184,59.34806970207276,16.116784030183798,57.73938007952873,79.63696809759512,86.96646470607,99.7901419642184,94.0925248258698,60.574513720983106,86.52954342026749,94.51748586193327,75.73445349581735,89.51983674391288,93.23155982453463,32.58016304347826,35.1203125,35.53125,TCGA-DU-8163,hoptimus,tcga,ok,
0,2233,78.8151470827432,34.09196718584055,70.50698957111938,126.05235241712565,142.34166026482268,183.5752956523725,168.50920166797883,78.02751503873975,136.57726558110645,160.9882886806111,86.01041511524885,117.44203326946543,130.55639221680886,33.89625083967756,37.5,37.709263392857146,TCGA-HT-A4DV,hoptimus,tcga,ok,
1,2233,77.24102480876518,34.567786716463836,68.21197515422597,123.92559201554295,142.9357310951119,185.09528873593692,169.69629452968996,76.47105531780464,137.12540791831304,163.00226890361054,85.08506632657817,117.66741447529245,131.0806078582045,33.89625083967756,37.5,37.709263392857146,TCGA-HT-A4DV,hoptimus,tcga,ok,
2,2233,76.30883256126451,30.73207328346334,70.1237596249438,121.79576749968449,136.69601229459732,158.2166836196472,149.86425029623902,75.05626613344631,128.8599864627966,142.12533039261322,84.44914693359932,114.43278592163696,121.05762100488701,33.89625083967756,37.5,37.709263392857146,TCGA-HT-A4DV,hoptimus,tcga,ok,
3,2233,74.37054723779728,31.269559624389952,65.37761155177526,119.55292135749899,139.23553763269297,173.0776711961853,157.33742211976804,73.2516694653308,132.33962408469537,149.8013162027136,83.53078305475168,115.6892728063237,124.68606542015432,33.89625083967756,37.5,37.709263392857146,TCGA-HT-A4DV,hoptimus,tcga,ok,
4,2233,73.11111425585108,29.465617243788696,65.6940119036946,115.41276470830192,129.3606499898562,160.0843657499133,147.819295192384,71.83644239375488,123.40189984664241,142.39225586833624,82.62932573895553,110.61972155891303,119.8784088690763,33.89625083967756,37.5,37.709263392857146,TCGA-HT-A4DV,hoptimus,tcga,ok,
0,693,104.3619372529028,32.93794214742954,105.13985110108258,144.84202145142336,156.9505421174944,185.5681568168341,174.5846994039866,105.8733127391826,161.12937406063858,178.9695068649771,98.52113366157288,125.08887177863046,133.73234650033785,33.231624278499275,36.10625,36.527678571428574,TCGA-DU-5872,hoptimus,tcga,ok,
1,693,114.68858836868692,39.469617541362965,113.22072074280885,169.95819098748973,183.18787188867896,207.51895037680904,200.53268389781317,115.3614854441186,180.73096162018658,200.44938333733077,103.73968311814272,138.16426367673878,147.05299379615914,33.231624278499275,36.10625,36.527678571428574,TCGA-DU-5872,hoptimus,tcga,ok,
2,693,92.11376790476834,24.431841523425362,92.03016516754526,123.24002670558407,132.6402408588128,149.23073180027004,142.98206201041253,91.73948790678797,133.15545680692458,143.17981938227175,92.17481790802928,112.28267541792918,117.61913345226796,33.231624278499275,36.10625,36.527678571428574,TCGA-DU-5872,hoptimus,tcga,ok,
3,693,102.18730475686355,32.974225431338766,101.76613029043202,145.16793313267885,156.2974603457126,179.9967345386075,171.90045870308418,104.68993021642669,162.26430581249332,177.82772943139494,97.49120898305786,124.5966726418404,132.56971809442527,33.231624278499275,36.10625,36.527678571428574,TCGA-DU-5872,hoptimus,tcga,ok,
4,693,103.7787204628711,32.97448246050379,100.21935854092824,150.6912451250957,162.10746549393787,188.212170086902,176.46482975071908,104.9018822583849,164.50131523676396,179.75566509269083,98.16812754554188,127.28896393315955,134.5873692996206,33.231624278499275,36.10625,36.527678571428574,TCGA-DU-5872,hoptimus,tcga,ok,
0,5567,78.30580579496088,21.325394530849792,75.62103181859463,107.34665004599933,117.1360329572888,137.8999090298929,130.48747320606648,80.93171516758832,119.26472783535785,131.45927044908183,85.97599198317057,105.35485752522844,111.93335983274926,36.092326993892584,38.25,38.49271953405018,TCGA-S9-A7IQ,hoptimus,tcga,ok,
1,5567,74.84587603405467,21.432697730885916,72.26975937204827,102.98071808231535,113.5916680207111,134.98936882154857,127.83985833816648,78.58651967373721,116.64320520077852,130.48314764938686,84.28253377637583,103.48287950572167,110.68876594258707,36.092326993892584,38.25,38.49271953405018,TCGA-S9-A7IQ,hoptimus,tcga,ok,
2,5567,77.44044758249737,21.408052078489806,74.38505260328482,105.05173789604214,116.86208896431562,142.83634703959854,132.4816971142474,79.92339944851742,118.47476874458091,132.8761172188515,85.41208132558643,104.9758388587153,112.73793495710396,36.092326993892584,38.25,38.49271953405018,TCGA-S9-A7IQ,hoptimus,tcga,ok,
3,5567,79.97978271229344,21.55035456458218,77.57506020251157,108.26468464361717,119.890448686653,142.96677955807365,134.38770550538348,81.71116126350223,121.46567273130306,135.17179204124602,86.66343505206916,106.48238037182512,113.69309977608405,36.092326993892584,38.25,38.49271953405018,TCGA-S9-A7IQ,hoptimus,tcga,ok,
4,5567,81.26071989584399,22.588713059465938,78.50632386236921,111.0151360386684,122.23981534272032,145.87036656292602,137.09885017982685,82.33113899605745,122.72231783090379,137.23582754934858,86.83558863337248,107.21374434515958,114.61256387365503,36.092326993892584,38.25,38.49271953405018,TCGA-S9-A7IQ,hoptimus,tcga,ok,
0,1992,75.8900426576008,20.408045794739568,75.00479482511122,101.38326183212554,110.93345752218507,129.97791442459572,122.9116783947934,72.60303609126802,105.38162503886875,116.74040091604806,84.13457324123524,101.6946476938246,107.67586122429722,30.43000909889558,33.09375,33.760625,TCGA-KT-A7W1,hoptimus,tcga,ok,
1,1992,75.26943117811926,21.83143200558097,73.9971929401382,103.1748706931712,112.27801397549351,137.36305520537346,128.04852940427946,73.63338607282893,109.04811152915231,123.60733589400097,83.7670994543189,102.30340409613191,110.18062718657177,30.43000909889558,33.09375,33.760625,TCGA-KT-A7W1,hoptimus,tcga,ok,
2,1992,78.70240873654667,22.163240451724487,77.95849941529087,108.06358034453166,116.60199220118253,132.2398191555987,126.38849930843169,75.94391555991383,112.33156482903054,121.03362207862548,85.46025243216373,104.46400171419464,109.31515487315748,30.43000909889558,33.09375,33.760625,TCGA-KT-A7W1,hoptimus,tcga,ok,
3,1992,71.67004764895562,20.099746507632172,70.0395723647587,98.3443056134025,108.08587186985542,126.03221076544573,119.59188749359491,68.70535825398065,102.80703054409305,113.41591102593516,81.7512299945707,99.92980872049147,105.7191271442943,30.43000909889558,33.09375,33.760625,TCGA-KT-A7W1,hoptimus,tcga,ok,
4,1992,75.1987949253038,20.979115283162457,73.35772013224842,102.72682056957707,112.79559193639776,130.41873770627802,123.11397054055506,71.84662033019997,107.39195410239334,117.34386752282394,83.5579057317386,102.42778762418793,107.58782873237405,30.43000909889558,33.09375,33.760625,TCGA-KT-A7W1,hoptimus,tcga,ok,
0,4214,67.2127520461454,14.827078290292675,65.68119218441166,86.48965164787184,93.67933785576676,108.70167067715167,103.16042509438289,69.48519928500208,95.36868035734754,105.48958623576976,80.07927505336912,93.22915984490915,98.05410171058908,34.14298321072615,36.2296875,36.589306872037916,TCGA-QH-A6CX,hoptimus,tcga,ok,
1,4214,67.85727235441958,15.306684095249455,66.83632750354894,87.0605227307818,94.27485742529484,111.64675914661359,105.07148670249224,71.53897899745193,98.56501137971922,109.2525705532547,80.53331422914428,93.80654102929198,99.14729128402038,34.14298321072615,36.2296875,36.589306872037916,TCGA-QH-A6CX,hoptimus,tcga,ok,
2,4214,72.48604789981285,15.765698105359094,71.21598760907978,93.08321442771147,100.14599272776117,114.94887045022512,109.758178601696,76.29266820773627,104.78948660869472,114.31000695322514,82.84264794864411,96.74355376011498,101.50842571271025,34.14298321072615,36.2296875,36.589306872037916,TCGA-QH-A6CX,hoptimus,tcga,ok,
3,4214,72.01984210753933,16.415405429510823,70.59179826595573,93.3004927539027,100.25484114399273,116.02266201197794,111.01377458484266,74.35606989887083,103.1604251264659,113.3051324343051,82.4088409235072,96.5957636029424,101.9379714734623,34.14298321072615,36.2296875,36.589306872037916,TCGA-QH-A6CX,hoptimus,tcga,ok,
4,4214,74.05495454422163,16.19139307869073,73.30118754663431,94.80930927794934,101.37037836834467,114.8536516844811,110.32879842230248,76.99978678383029,104.94345030878236,113.55748958404206,83.28592688306627,96.87199418598793,101.4800956380593,34.14298321072615,36.2296875,36.589306872037916,TCGA-QH-A6CX,hoptimus,tcga,ok,
0,1450,61.96432382084092,23.11432177176739,57.331355700784044,93.29014239941968,105.42185494508365,131.62109393365182,121.904744527385,57.84207910457918,96.84393465661648,112.93814936889218,77.19499218568244,98.99999875967018,107.19555431507631,34.23016163793103,35.7984375,36.023544520547944,TCGA-DU-6406,hoptimus,tcga,ok,
1,1450,56.54449956150876,18.4053627322559,53.424835094714396,80.24534680438582,88.91433125131542,112.34623638624151,105.25096357419162,53.80610527706478,84.37899284673581,99.63430090850214,74.42265301483445,90.58304632743295,98.82709765585078,34.23016163793103,35.7984375,36.023544520547944,TCGA-DU-6406,hoptimus,tcga,ok,
2,1450,62.35593459792302,21.739503209711692,58.29206236607978,91.94949491478445,103.04131234320549,131.24738506982686,120.50004103637607,58.710051337617074,95.26072937001756,112.78182393587852,77.19462494503681,97.61286643358616,106.36315797114942,34.23016163793103,35.7984375,36.023544520547944,TCGA-DU-6406,hoptimus,tcga,ok,
3,1450,59.43600099161087,20.972069600282612,55.627583220349024,86.19685606646306,97.88699961824447,125.837364888649,115.03691420341691,56.945684648376194,92.82446706947529,109.50449426113991,75.59611564657163,94.75560036979081,103.42508487220634,34.23016163793103,35.7984375,36.023544520547944,TCGA-DU-6406,hoptimus,tcga,ok,
4,1450,54.76528089910151,18.059575047447893,51.34676871041789,77.22488301419752,86.51044325667444,115.06567291619174,103.35188708689016,52.111924304137055,81.87567080133947,97.8531301787387,73.31494510100688,89.26345573096366,97.66447517718679,34.23016163793103,35.7984375,36.023544520547944,TCGA-DU-6406,hoptimus,tcga,ok,
0,4167,91.90727611407004,31.18574395746406,87.36982598145052,135.13299268453696,149.4570525980195,174.73366944167384,165.5567893714944,93.509160025014,151.80497080796044,167.86959092626148,92.38118327917697,121.45549036850517,129.30686933600828,34.48902837772978,37.03125,37.505083732057415,TCGA-DB-5277,hoptimus,tcga,ok,
1,4167,110.0669614822895,39.26735282988175,105.30557300176194,165.2889023041155,179.63084394008288,205.28791880966182,195.3522072952591,113.55233829614099,186.08751583373393,202.71466886549987,101.48004193988065,136.29921510537113,144.12487554252417,34.48902837772978,37.03125,37.505083732057415,TCGA-DB-5277,hoptimus,tcga,ok,
2,4167,91.66890204787101,28.140231843974203,87.80088127684354,130.37690204995693,143.37219178563086,169.45051920823042,159.1636724952739,91.47873924468502,140.97598345445525,156.13672355449722,91.95993335506797,117.63458094015763,125.65103991812136,34.48902837772978,37.03125,37.505083732057415,TCGA-DB-5277,hoptimus,tcga,ok,
3,4167,99.20116688670039,35.23702837162987,91.68103070089411,150.82920384070957,165.05471705187313,189.84721363708238,180.27813999433454,100.56069639109113,168.70698974610332,183.4965393256809,95.6347458403596,128.6254396553151,136.25276556430265,34.48902837772978,37.03125,37.505083732057415,TCGA-DB-5277,hoptimus,tcga,ok,
4,4167,98.56845643409436,33.466287226213296,94.05518047397167,145.04639977061305,159.5741343044806,183.14589460367208,172.64038210086997,99.1715769885615,157.28763830225586,171.1026195417616,95.37032338499387,125.89722865662515,132.42107661759513,34.48902837772978,37.03125,37.505083732057415,TCGA-DB-5277,hoptimus,tcga,ok,
0,427,72.60696156391917,29.95991216300561,65.50085167917267,108.74300956722692,123.56541248417763,188.44898353093228,157.34764022666138,73.12818711581755,123.38545299747429,155.5718962099095,82.58461951375881,107.98039102426208,124.99501192599062,34.472226288056206,36.428125,36.69886363636363,TCGA-DU-A7TB,hoptimus,tcga,ok,
1,427,73.75825798529483,25.668153261756846,67.85107488756456,108.40258635587662,123.16577967953889,149.1606757263863,139.31009262403944,73.65106482983009,119.19702255050605,133.51414648799786,83.07552204118561,107.77037509634413,115.78167480498578,34.472226288056206,36.428125,36.69886363636363,TCGA-DU-A7TB,hoptimus,tcga,ok,
2,427,79.09229425540715,29.21275873758706,73.28547678502886,115.89507446671173,129.8755686801405,167.69729660916718,157.23088093821627,78.86554954595817,130.2450368468076,154.76730316184347,85.76444716906786,110.88350087955178,124.87623025319614,34.472226288056206,36.428125,36.69886363636363,TCGA-DU-A7TB,hoptimus,tcga,ok,
3,427,74.95674656200143,28.7386795232144,67.72151721372637,117.42343742378546,126.7274437205174,165.40608274646377,145.21427327103976,74.15260227808221,126.33747324375604,141.8161931945924,83.51876571817242,109.38969455871843,118.56980922026442,34.472226288056206,36.428125,36.69886363636363,TCGA-DU-A7TB,hoptimus,tcga,ok,
4,427,74.02835722889373,25.866792103625162,68.24860992992976,109.9534819464104,124.84264847630529,146.90708486686748,141.85901582424327,73.52349648059104,123.95352613585679,136.52205050862622,82.95591546532741,108.55273340314635,116.82874871879422,34.472226288056206,36.428125,36.69886363636363,TCGA-DU-A7TB,hoptimus,tcga,ok,
0,1286,71.83685667060088,19.668421814463883,69.58184561569013,97.73651746965868,107.38746849501844,129.04950272480298,120.06558879647321,74.5466859892178,110.94295345620374,123.06317219905789,82.50899572604395,100.51558047748316,106.70410466870611,34.30150417962675,36.75,37.20048076923077,TCGA-HT-A616,hoptimus,tcga,ok,
1,1286,85.62045235256716,24.781929985280286,83.9292979596959,119.39941522660973,128.43031230612846,147.2764753967881,140.4702230801261,87.57756415873287,131.15840431343713,142.6192522743767,89.1803298657361,110.55168126109888,116.49019239282694,34.30150417962675,36.75,37.20048076923077,TCGA-HT-A616,hoptimus,tcga,ok,
2,1286,74.51610597788257,20.956421816870098,71.29867231907477,103.15195960342825,113.45583258292885,134.68092733760855,126.9137899690436,75.35326798510087,113.14181140582869,125.28313977597796,83.49530491951482,103.04219800306495,109.655453908808,34.30150417962675,36.75,37.20048076923077,TCGA-HT-A616,hoptimus,tcga,ok,
3,1286,88.09960487437999,24.955777306614873,87.08789810754703,120.51904242812628,129.6385547029434,152.1981019074125,144.36273175441787,90.22793987133112,133.66907528523961,147.4742298785614,90.19983019031403,111.00977177497646,118.40753782875912,34.30150417962675,36.75,37.20048076923077,TCGA-HT-A616,hoptimus,tcga,ok,
4,1286,84.40491692823215,23.278696251029608,82.28461152077992,115.53414161681997,126.72726038320025,152.42040126205168,142.0506511703205,86.00488095238498,127.0901038075887,143.38613110894175,88.3276142031114,109.38609817499865,117.08344569785406,34.30150417962675,36.75,37.20048076923077,TCGA-HT-A616,hoptimus,tcga,ok,
